6073	329.728
6074	329.916
6075	329.921
6076	330.242
6077	330.25
6078	330.878
6079	330.895
6080	332.249
6081	332.266
6082	332.875
6083	332.882
6084	333.163
6085	333.167
6086	333.294
6087	333.295
6088	333.34
6089	333.34
6090	333.333
6091	333.332
6092	333.281
6093	333.28
6094	333.181
6095	333.179
6096	333.011
6097	333.007
6098	332.718
6099	332.711
6100	332.186
6101	332.172
6102	331.137
6103	331.109
6104	328.908
6105	328.873
6106	326.968
6107	326.944
6108	326.024
6109	326.012
6110	325.52
6111	325.513
6112	325.218
6113	325.214
6114	325.014
6115	325.011
6116	324.861
6117	324.859
6118	324.736
6119	324.734
6120	324.628
6121	324.627
6122	324.532
6123	324.53
6124	324.444
6125	324.442
6126	324.361
6127	324.36
6128	324.283
6129	324.282
6130	324.209
6131	324.208
6132	324.138
6133	324.137
6134	324.069
6135	324.068
6136	324.004
6137	324.003
6138	323.944
6139	323.943
6140	323.892
6141	323.891
6142	323.856
6143	323.856
6144	323.662
6145	323.662
6146	323.694
6147	323.694
6148	323.741
6149	323.742
6150	323.795
6151	323.796
6152	323.853
6153	323.854
6154	323.914
6155	323.915
6156	323.976
6157	323.977
6158	324.04
6159	324.041
6160	324.107
6161	324.108
6162	324.176
6163	324.177
6164	324.248
6165	324.249
6166	324.324
6167	324.326
6168	324.406
6169	324.408
6170	324.496
6171	324.498
6172	324.599
6173	324.601
6174	324.723
6175	324.726
6176	324.886
6177	324.89
6178	325.127
6179	325.132
6180	325.532
6181	325.542
6182	326.316
6183	326.33
6184	327.218
6185	327.229
6186	327.676
6187	327.682
6188	327.938
6189	327.942
6190	328.111
6191	328.113
6192	328.239
6193	328.241
6194	328.345
6195	328.346
6196	328.442
6197	328.443
6198	328.541
6199	328.543
6200	328.656
6201	328.659
6202	328.814
6203	328.818
6204	329.071
6205	329.077
6206	329.554
6207	329.566
6208	330.586
6209	330.599
6210	331.057
6211	331.063
6212	331.279
6213	331.282
6214	331.38
6215	331.381
6216	331.415
6217	331.415
6218	331.406
6219	331.405
6220	331.359
6221	331.358
6222	331.271
6223	331.269
6224	331.127
6225	331.123
6226	330.887
6227	330.881
6228	330.465
6229	330.454
6230	329.66
6231	329.639
6232	327.975
6233	327.949
6234	326.505
6235	326.487
6236	325.775
6237	325.765
6238	325.37
6239	325.364
6240	325.116
6241	325.112
6242	324.938
6243	324.935
6244	324.8
6245	324.797
6246	324.684
6247	324.683
6248	324.584
6249	324.582
6250	324.493
6251	324.491
6252	324.409
6253	324.407
6254	324.33
6255	324.328
6256	324.255
6257	324.253
6258	324.183
6259	324.182
6260	324.114
6261	324.113
6262	324.048
6263	324.046
6264	323.984
6265	323.983
6266	323.925
6267	323.924
6268	323.874
6269	323.873
6270	323.839
6271	323.839
6272	323.661
6273	323.662
6274	323.694
6275	323.694
6276	323.741
6277	323.741
6278	323.795
6279	323.796
6280	323.853
6281	323.854
6282	323.913
6283	323.914
6284	323.976
6285	323.977
6286	324.04
6287	324.041
6288	324.106
6289	324.107
6290	324.175
6291	324.176
6292	324.247
6293	324.249
6294	324.324
6295	324.325
6296	324.405
6297	324.407
6298	324.496
6299	324.497
6300	324.598
6301	324.6
6302	324.722
6303	324.724
6304	324.884
6305	324.888
6306	325.124
6307	325.129
6308	325.527
6309	325.537
6310	326.305
6311	326.319
6312	327.201
6313	327.212
6314	327.656
6315	327.662
6316	327.918
6317	327.921
6318	328.089
6319	328.092
6320	328.217
6321	328.219
6322	328.323
6323	328.324
6324	328.42
6325	328.421
6326	328.519
6327	328.52
6328	328.634
6329	328.636
6330	328.791
6331	328.795
6332	329.046
6333	329.052
6334	329.526
6335	329.539
6336	330.55
6337	330.563
6338	331.018
6339	331.024
6340	331.238
6341	331.241
6342	331.339
6343	331.34
6344	331.374
6345	331.374
6346	331.364
6347	331.364
6348	331.318
6349	331.317
6350	331.23
6351	331.228
6352	331.086
6353	331.083
6354	330.847
6355	330.841
6356	330.427
6357	330.417
6358	329.628
6359	329.607
6360	327.956
6361	327.929
6362	326.496
6363	326.478
6364	325.77
6365	325.761
6366	325.367
6367	325.361
6368	325.114
6369	325.111
6370	324.936
6371	324.934
6372	324.799
6373	324.796
6374	324.684
6375	324.682
6376	324.583
6377	324.581
6378	324.492
6379	324.491
6380	324.408
6381	324.407
6382	324.329
6383	324.328
6384	324.254
6385	324.253
6386	324.182
6387	324.181
6388	324.114
6389	324.112
6390	324.047
6391	324.046
6392	323.984
6393	323.983
6394	323.925
6395	323.924
6396	323.874
6397	323.873
6398	323.839
6399	323.839
6400	323.647
6401	323.647
6402	323.678
6403	323.679
6404	323.725
6405	323.725
6406	323.778
6407	323.779
6408	323.834
6409	323.835
6410	323.893
6411	323.894
6412	323.954
6413	323.955
6414	324.016
6415	324.017
6416	324.08
6417	324.081
6418	324.147
6419	324.148
6420	324.216
6421	324.217
6422	324.288
6423	324.289
6424	324.365
6425	324.367
6426	324.449
6427	324.45
6428	324.542
6429	324.544
6430	324.65
6431	324.652
6432	324.784
6433	324.787
6434	324.963
6435	324.967
6436	325.221
6437	325.226
6438	325.592
6439	325.598
6440	325.99
6441	325.995
6442	326.267
6443	326.271
6444	326.457
6445	326.46
6446	326.595
6447	326.597
6448	326.704
6449	326.705
6450	326.797
6451	326.798
6452	326.883
6453	326.884
6454	326.969
6455	326.97
6456	327.064
6457	327.066
6458	327.184
6459	327.186
6460	327.355
6461	327.358
6462	327.617
6463	327.622
6464	327.997
6465	328.002
6466	328.244
6467	328.247
6468	328.381
6469	328.383
6470	328.448
6471	328.449
6472	328.47
6473	328.47
6474	328.458
6475	328.457
6476	328.416
6477	328.415
6478	328.342
6479	328.341
6480	328.226
6481	328.223
6482	328.045
6483	328.041
6484	327.758
6485	327.751
6486	327.294
6487	327.284
6488	326.59
6489	326.579
6490	325.931
6491	325.922
6492	325.492
6493	325.486
6494	325.205
6495	325.201
6496	325.006
6497	325.003
6498	324.856
6499	324.853
6500	324.734
6501	324.732
6502	324.629
6503	324.628
6504	324.536
6505	324.535
6506	324.451
6507	324.449
6508	324.371
6509	324.37
6510	324.296
6511	324.295
6512	324.224
6513	324.223
6514	324.155
6515	324.154
6516	324.088
6517	324.087
6518	324.024
6519	324.023
6520	323.962
6521	323.961
6522	323.905
6523	323.904
6524	323.855
6525	323.855
6526	323.821
6527	323.821
6528	323.647
6529	323.647
6530	323.678
6531	323.679
6532	323.724
6533	323.725
6534	323.777
6535	323.778
6536	323.834
6537	323.835
6538	323.893
6539	323.894
6540	323.954
6541	323.954
6542	324.016
6543	324.017
6544	324.08
6545	324.081
6546	324.146
6547	324.147
6548	324.215
6549	324.216
6550	324.287
6551	324.289
6552	324.364
6553	324.366
6554	324.448
6555	324.449
6556	324.541
6557	324.543
6558	324.649
6559	324.651
6560	324.783
6561	324.785
6562	324.961
6563	324.965
6564	325.216
6565	325.221
6566	325.583
6567	325.589
6568	325.974
6569	325.98
6570	326.25
6571	326.253
6572	326.438
6573	326.441
6574	326.575
6575	326.578
6576	326.684
6577	326.686
6578	326.777
6579	326.778
6580	326.863
6581	326.864
6582	326.948
6583	326.95
6584	327.043
6585	327.045
6586	327.163
6587	327.165
6588	327.332
6589	327.336
6590	327.592
6591	327.597
6592	327.964
6593	327.969
6594	328.208
6595	328.212
6596	328.344
6597	328.346
6598	328.411
6599	328.412
6600	328.432
6601	328.433
6602	328.421
6603	328.42
6604	328.379
6605	328.378
6606	328.305
6607	328.303
6608	328.189
6609	328.186
6610	328.009
6611	328.005
6612	327.724
6613	327.717
6614	327.265
6615	327.255
6616	326.572
6617	326.561
6618	325.923
6619	325.913
6620	325.488
6621	325.482
6622	325.203
6623	325.198
6624	325.004
6625	325.001
6626	324.854
6627	324.852
6628	324.733
6629	324.731
6630	324.628
6631	324.627
6632	324.535
6633	324.534
6634	324.45
6635	324.449
6636	324.37
6637	324.369
6638	324.295
6639	324.294
6640	324.224
6641	324.222
6642	324.154
6643	324.153
6644	324.088
6645	324.087
6646	324.024
6647	324.022
6648	323.962
6649	323.961
6650	323.905
6651	323.904
6652	323.855
6653	323.854
6654	323.821
6655	323.82
6656	323.632
6657	323.632
6658	323.663
6659	323.663
6660	323.708
6661	323.709
6662	323.76
6663	323.761
6664	323.815
6665	323.816
6666	323.872
6667	323.873
6668	323.931
6669	323.932
6670	323.991
6671	323.992
6672	324.053
6673	324.054
6674	324.117
6675	324.118
6676	324.183
6677	324.184
6678	324.251
6679	324.252
6680	324.324
6681	324.325
6682	324.401
6683	324.402
6684	324.485
6685	324.486
6686	324.579
6687	324.581
6688	324.688
6689	324.69
6690	324.821
6691	324.824
6692	324.987
6693	324.99
6694	325.189
6695	325.193
6696	325.398
6697	325.401
6698	325.57
6699	325.573
6700	325.706
6701	325.708
6702	325.815
6703	325.816
6704	325.906
6705	325.908
6706	325.987
6707	325.988
6708	326.062
6709	326.063
6710	326.136
6711	326.137
6712	326.213
6713	326.214
6714	326.301
6715	326.303
6716	326.411
6717	326.413
6718	326.552
6719	326.554
6720	326.715
6721	326.718
6722	326.841
6723	326.842
6724	326.919
6725	326.92
6726	326.959
6727	326.96
6728	326.97
6729	326.97
6730	326.956
6731	326.955
6732	326.919
6733	326.918
6734	326.857
6735	326.856
6736	326.766
6737	326.764
6738	326.634
6739	326.631
6740	326.445
6741	326.441
6742	326.181
6743	326.176
6744	325.843
6745	325.837
6746	325.513
6747	325.508
6748	325.251
6749	325.247
6750	325.052
6751	325.049
6752	324.899
6753	324.896
6754	324.774
6755	324.772
6756	324.668
6757	324.666
6758	324.573
6759	324.572
6760	324.488
6761	324.486
6762	324.408
6763	324.406
6764	324.333
6765	324.331
6766	324.261
6767	324.26
6768	324.193
6769	324.191
6770	324.126
6771	324.125
6772	324.062
6773	324.061
6774	324
6775	323.999
6776	323.94
6777	323.939
6778	323.884
6779	323.883
6780	323.836
6781	323.835
6782	323.803
6783	323.802
6784	323.632
6785	323.632
6786	323.662
6787	323.663
6788	323.708
6789	323.708
6790	323.759
6791	323.76
6792	323.815
6793	323.816
6794	323.872
6795	323.873
6796	323.931
6797	323.932
6798	323.991
6799	323.992
6800	324.053
6801	324.054
6802	324.116
6803	324.117
6804	324.182
6805	324.183
6806	324.251
6807	324.252
6808	324.323
6809	324.324
6810	324.4
6811	324.401
6812	324.484
6813	324.485
6814	324.578
6815	324.579
6816	324.687
6817	324.689
6818	324.819
6819	324.821
6820	324.984
6821	324.987
6822	325.184
6823	325.188
6824	325.39
6825	325.393
6826	325.561
6827	325.564
6828	325.696
6829	325.698
6830	325.805
6831	325.806
6832	325.896
6833	325.897
6834	325.977
6835	325.978
6836	326.051
6837	326.053
6838	326.125
6839	326.126
6840	326.202
6841	326.203
6842	326.29
6843	326.291
6844	326.399
6845	326.401
6846	326.538
6847	326.54
6848	326.699
6849	326.701
6850	326.823
6851	326.824
6852	326.9
6853	326.901
6854	326.94
6855	326.941
6856	326.951
6857	326.95
6858	326.936
6859	326.936
6860	326.9
6861	326.899
6862	326.838
6863	326.837
6864	326.747
6865	326.745
6866	326.616
6867	326.613
6868	326.429
6869	326.425
6870	326.167
6871	326.162
6872	325.833
6873	325.827
6874	325.507
6875	325.502
6876	325.247
6877	325.243
6878	325.05
6879	325.047
6880	324.897
6881	324.895
6882	324.773
6883	324.771
6884	324.666
6885	324.665
6886	324.572
6887	324.571
6888	324.487
6889	324.485
6890	324.407
6891	324.406
6892	324.332
6893	324.331
6894	324.261
6895	324.259
6896	324.192
6897	324.191
6898	324.126
6899	324.125
6900	324.062
6901	324.06
6902	323.999
6903	323.998
6904	323.94
6905	323.939
6906	323.884
6907	323.883
6908	323.836
6909	323.835
6910	323.802
6911	323.802
6912	323.617
6913	323.617
6914	323.647
6915	323.647
6916	323.691
6917	323.691
6918	323.741
6919	323.742
6920	323.795
6921	323.796
6922	323.851
6923	323.852
6924	323.908
6925	323.909
6926	323.966
6927	323.967
6928	324.025
6929	324.026
6930	324.086
6931	324.087
6932	324.149
6933	324.15
6934	324.214
6935	324.215
6936	324.282
6937	324.283
6938	324.353
6939	324.354
6940	324.429
6941	324.43
6942	324.511
6943	324.513
6944	324.602
6945	324.604
6946	324.705
6947	324.706
6948	324.821
6949	324.823
6950	324.95
6951	324.952
6952	325.079
6953	325.081
6954	325.196
6955	325.198
6956	325.298
6957	325.299
6958	325.386
6959	325.387
6960	325.463
6961	325.464
6962	325.533
6963	325.534
6964	325.598
6965	325.599
6966	325.661
6967	325.662
6968	325.724
6969	325.725
6970	325.79
6971	325.791
6972	325.863
6973	325.864
6974	325.944
6975	325.945
6976	326.027
6977	326.028
6978	326.093
6979	326.094
6980	326.138
6981	326.138
6982	326.16
6983	326.16
6984	326.163
6985	326.163
6986	326.148
6987	326.147
6988	326.115
6989	326.115
6990	326.064
6991	326.063
6992	325.992
6993	325.991
6994	325.895
6995	325.893
6996	325.767
6997	325.765
6998	325.606
6999	325.603
7000	325.417
7001	325.414
7002	325.228
7003	325.225
7004	325.061
7005	325.058
7006	324.919
7007	324.917
7008	324.799
7009	324.797
7010	324.695
7011	324.693
7012	324.602
7013	324.6
7014	324.517
7015	324.516
7016	324.438
7017	324.437
7018	324.364
7019	324.363
7020	324.294
7021	324.292
7022	324.226
7023	324.225
7024	324.16
7025	324.159
7026	324.097
7027	324.096
7028	324.035
7029	324.034
7030	323.975
7031	323.974
7032	323.917
7033	323.916
7034	323.863
7035	323.862
7036	323.816
7037	323.815
7038	323.784
7039	323.783
7040	323.616
7041	323.617
7042	323.646
7043	323.647
7044	323.69
7045	323.691
7046	323.741
7047	323.742
7048	323.795
7049	323.796
7050	323.85
7051	323.851
7052	323.907
7053	323.908
7054	323.965
7055	323.966
7056	324.025
7057	324.026
7058	324.086
7059	324.087
7060	324.148
7061	324.149
7062	324.213
7063	324.214
7064	324.281
7065	324.282
7066	324.352
7067	324.353
7068	324.428
7069	324.429
7070	324.51
7071	324.511
7072	324.601
7073	324.602
7074	324.703
7075	324.705
7076	324.819
7077	324.821
7078	324.946
7079	324.948
7080	325.075
7081	325.077
7082	325.191
7083	325.193
7084	325.292
7085	325.294
7086	325.38
7087	325.381
7088	325.457
7089	325.458
7090	325.527
7091	325.528
7092	325.592
7093	325.593
7094	325.654
7095	325.655
7096	325.717
7097	325.718
7098	325.783
7099	325.784
7100	325.856
7101	325.857
7102	325.936
7103	325.937
7104	326.018
7105	326.019
7106	326.084
7107	326.084
7108	326.127
7109	326.128
7110	326.15
7111	326.15
7112	326.152
7113	326.152
7114	326.137
7115	326.137
7116	326.105
7117	326.104
7118	326.054
7119	326.053
7120	325.982
7121	325.981
7122	325.885
7123	325.884
7124	325.759
7125	325.756
7126	325.598
7127	325.595
7128	325.411
7129	325.408
7130	325.224
7131	325.221
7132	325.058
7133	325.055
7134	324.917
7135	324.915
7136	324.797
7137	324.795
7138	324.693
7139	324.692
7140	324.601
7141	324.599
7142	324.516
7143	324.515
7144	324.437
7145	324.436
7146	324.363
7147	324.362
7148	324.293
7149	324.292
7150	324.225
7151	324.224
7152	324.16
7153	324.159
7154	324.096
7155	324.095
7156	324.035
7157	324.033
7158	323.975
7159	323.974
7160	323.917
7161	323.916
7162	323.863
7163	323.862
7164	323.816
7165	323.815
7166	323.783
7167	323.783
7168	323.601
7169	323.601
7170	323.63
7171	323.631
7172	323.673
7173	323.674
7174	323.722
7175	323.723
7176	323.774
7177	323.775
7178	323.828
7179	323.829
7180	323.883
7181	323.884
7182	323.94
7183	323.94
7184	323.997
7185	323.998
7186	324.055
7187	324.056
7188	324.115
7189	324.116
7190	324.176
7191	324.177
7192	324.24
7193	324.241
7194	324.306
7195	324.307
7196	324.375
7197	324.376
7198	324.448
7199	324.449
7200	324.525
7201	324.527
7202	324.609
7203	324.61
7204	324.698
7205	324.699
7206	324.791
7207	324.793
7208	324.884
7209	324.885
7210	324.972
7211	324.973
7212	325.052
7213	325.053
7214	325.124
7215	325.125
7216	325.19
7217	325.191
7218	325.251
7219	325.252
7220	325.307
7221	325.308
7222	325.361
7223	325.362
7224	325.413
7225	325.414
7226	325.465
7227	325.466
7228	325.516
7229	325.517
7230	325.568
7231	325.569
7232	325.616
7233	325.617
7234	325.655
7235	325.655
7236	325.68
7237	325.681
7238	325.692
7239	325.692
7240	325.69
7241	325.69
7242	325.675
7243	325.674
7244	325.646
7245	325.645
7246	325.603
7247	325.603
7248	325.546
7249	325.545
7250	325.472
7251	325.471
7252	325.381
7253	325.379
7254	325.272
7255	325.27
7256	325.151
7257	325.149
7258	325.028
7259	325.026
7260	324.911
7261	324.909
7262	324.804
7263	324.802
7264	324.708
7265	324.706
7266	324.619
7267	324.618
7268	324.538
7269	324.536
7270	324.461
7271	324.46
7272	324.389
7273	324.388
7274	324.32
7275	324.319
7276	324.254
7277	324.253
7278	324.19
7279	324.189
7280	324.127
7281	324.126
7282	324.067
7283	324.066
7284	324.007
7285	324.006
7286	323.949
7287	323.948
7288	323.894
7289	323.893
7290	323.841
7291	323.84
7292	323.796
7293	323.795
7294	323.764
7295	323.764
7296	323.6
7297	323.601
7298	323.63
7299	323.63
7300	323.673
7301	323.673
7302	323.722
7303	323.723
7304	323.774
7305	323.775
7306	323.828
7307	323.829
7308	323.883
7309	323.884
7310	323.939
7311	323.94
7312	323.996
7313	323.997
7314	324.055
7315	324.056
7316	324.114
7317	324.115
7318	324.176
7319	324.177
7320	324.239
7321	324.24
7322	324.305
7323	324.306
7324	324.374
7325	324.375
7326	324.446
7327	324.448
7328	324.524
7329	324.525
7330	324.607
7331	324.608
7332	324.696
7333	324.697
7334	324.789
7335	324.79
7336	324.881
7337	324.883
7338	324.968
7339	324.97
7340	325.048
7341	325.049
7342	325.12
7343	325.122
7344	325.186
7345	325.187
7346	325.247
7347	325.248
7348	325.303
7349	325.304
7350	325.357
7351	325.358
7352	325.409
7353	325.41
7354	325.46
7355	325.461
7356	325.512
7357	325.512
7358	325.563
7359	325.564
7360	325.61
7361	325.611
7362	325.649
7363	325.649
7364	325.674
7365	325.674
7366	325.686
7367	325.686
7368	325.684
7369	325.683
7370	325.668
7371	325.668
7372	325.64
7373	325.639
7374	325.597
7375	325.596
7376	325.54
7377	325.539
7378	325.466
7379	325.465
7380	325.375
7381	325.374
7382	325.267
7383	325.265
7384	325.147
7385	325.145
7386	325.025
7387	325.023
7388	324.909
7389	324.907
7390	324.802
7391	324.801
7392	324.706
7393	324.704
7394	324.618
7395	324.617
7396	324.537
7397	324.535
7398	324.46
7399	324.459
7400	324.388
7401	324.387
7402	324.319
7403	324.318
7404	324.253
7405	324.252
7406	324.189
7407	324.188
7408	324.127
7409	324.126
7410	324.066
7411	324.065
7412	324.007
7413	324.006
7414	323.949
7415	323.948
7416	323.893
7417	323.892
7418	323.841
7419	323.84
7420	323.795
7421	323.795
7422	323.764
7423	323.764
7424	323.584
7425	323.585
7426	323.613
7427	323.614
7428	323.655
7429	323.656
7430	323.703
7431	323.703
7432	323.753
7433	323.754
7434	323.806
7435	323.806
7436	323.859
7437	323.86
7438	323.913
7439	323.914
7440	323.968
7441	323.969
7442	324.024
7443	324.024
7444	324.08
7445	324.081
7446	324.138
7447	324.139
7448	324.198
7449	324.199
7450	324.259
7451	324.26
7452	324.322
7453	324.323
7454	324.388
7455	324.389
7456	324.456
7457	324.457
7458	324.526
7459	324.528
7460	324.6
7461	324.601
7462	324.674
7463	324.675
7464	324.747
7465	324.749
7466	324.818
7467	324.819
7468	324.884
7469	324.885
7470	324.946
7471	324.947
7472	325.003
7473	325.004
7474	325.056
7475	325.057
7476	325.106
7477	325.106
7478	325.152
7479	325.153
7480	325.196
7481	325.196
7482	325.237
7483	325.238
7484	325.276
7485	325.277
7486	325.312
7487	325.313
7488	325.344
7489	325.344
7490	325.368
7491	325.368
7492	325.384
7493	325.384
7494	325.389
7495	325.389
7496	325.384
7497	325.384
7498	325.369
7499	325.369
7500	325.344
7501	325.343
7502	325.308
7503	325.307
7504	325.261
7505	325.26
7506	325.202
7507	325.201
7508	325.133
7509	325.132
7510	325.053
7511	325.052
7512	324.967
7513	324.965
7514	324.877
7515	324.876
7516	324.789
7517	324.787
7518	324.704
7519	324.703
7520	324.624
7521	324.622
7522	324.548
7523	324.546
7524	324.475
7525	324.474
7526	324.406
7527	324.405
7528	324.34
7529	324.339
7530	324.276
7531	324.275
7532	324.214
7533	324.213
7534	324.153
7535	324.152
7536	324.094
7537	324.093
7538	324.036
7539	324.035
7540	323.979
7541	323.978
7542	323.923
7543	323.923
7544	323.87
7545	323.869
7546	323.819
7547	323.818
7548	323.775
7549	323.774
7550	323.744
7551	323.744
7552	323.584
7553	323.584
7554	323.613
7555	323.613
7556	323.654
7557	323.655
7558	323.702
7559	323.703
7560	323.753
7561	323.754
